Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1077.02/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0x500bcd3fc109ffd11751a56789b515375e318a6c7420ac1b3f577c13a1ed72ea,15040242,1656428544,2022-06-28 15:02:24,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0055523667303078,5.97951030287038,1142.41,,,Gift,
0x2af9f5d917b545267bdd351b556921bc5590b345146aece63ff189035163396e,15040491,1656432307,2022-06-28 16:05:07,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0066735516227002,7.18694794903453,1142.41,,,Gift,
0x55ae76047b9f121a1c662a69a1fad74cd5058d7b718cc6a972401d68f1818836,15041876,1656454299,2022-06-28 22:11:39,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0038373386723266,4.13254513638869,1142.41,,,Gift,
0xb7573ecac10ae20204fb245f5e0b6615f5aa724068778ba6769ee998047eba13,15041877,1656454333,2022-06-28 22:12:13,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0034511619933164,3.71665988546223,1142.41,,,Gift,
0x064ca127d4861c3115bcfc4c5ecf9c3f10a7d1bb7d5bfdde57d117d745df022c,15041878,1656454373,2022-06-28 22:12:53,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0045684681475098,4.91992040209773,1142.41,,,Gift,
0x136717ed987b83bc803d5392b7d58992eb02bf19ab7bb0bd8821fd7cb2e5aac4,15041880,1656454428,2022-06-28 22:13:48,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0057087658784002,6.14794123742553,1142.41,,,Gift,
0xdaa5b96631cac5c3057bcd7f565dc46f604d49fa3d9f91226815d73d3bcffe5b,15041968,1656455800,2022-06-28 22:36:40,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0040357829287511,4.34625570945992,1142.41,,,Gift,
0xb36f226809ef46f5af567088219d27e7bdb4e9036b2524e6626c2be753064827,15042006,1656456432,2022-06-28 22:47:12,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003988021709957060,4.29482022010405,1142.41,,,Gift,
0xe3a043b17c3020efa05e3ecbc741f677208725662892617f5aac0c860b571b0e,15042010,1656456495,2022-06-28 22:48:15,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003729451106148250,4.01635777974423,1142.41,,,Gift,
0xb1bdeb8bd351088861fcd0327c2e17ecdd2640db33b0c8afabb90bbb7c2d719d,15042435,1656463787,2022-06-29 00:49:47,0x1faef5c79353482550c6793545178c2ecb5ca656,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00186998224887702,2.01383998328313,1098.71,,,Set Approval For All,
0x4ea9042ff5282a93249bad4479d1b91f6cb0efbec540c9bb110bcaad1a42af82,15042607,1656466673,2022-06-29 01:37:53,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0037254352561522,4.01203299040799,1098.71,,,Gift,
0x9b6a73f9af4da5bbdb5ea2fa29d5c1988e062404d6bfd6ac5950c1fa9f9ec494,15047355,1656543431,2022-06-29 22:57:11,0x35dde7e6dbcc3ec146ee34c37d4ce616662b058a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001872743396644580,2.01681354614844,1098.71,,,Set Approval For All,
0x7d3370b2eaf665827a29151fbb5924886e4ab478a602a73a6a23f4d103128cde,15050820,1656599214,2022-06-30 14:26:54,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002092039152616150,2.25297972462691,1069.53,,,E4963DD5,
0xa3712f1c99b948fa3c64752364c88133446a471aa0d007a49077240f1edee3b2,15050840,1656599491,2022-06-30 14:31:31,0xe546cfe37eeb056a0280e54c2bec3093db9f115a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003543461871174220,3.81606039292366,1069.53,,,B774CF90,
0xa1d74bfce73c7038739ea69529c14e1d61968495bd074433beb83658aac0daa4,15050841,1656599500,2022-06-30 14:31:40,0x9e7a5b836da4d55d681eed4495370e96295c785f,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003382688462651850,3.64291868608365,1069.53,,,B774CF90,
0x23652538051f7df6c6144acf3efe0dec3245dd2c0afeeaac73bc20f63170c516,15050841,1656599500,2022-06-30 14:31:40,0xb822714d379aa6c0fdb7aefdedceb7616f83680b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004059253642467970,4.37153202518304,1069.53,,,B774CF90,
0x994f24a239005e9504835bfb47bcad538d1c4ec5c3383ab288f9f7be7a9e23d7,15050841,1656599500,2022-06-30 14:31:40,0x31c088e2e900a339f54095fca76be0be8b3d60fe,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003471781627613670,3.73886578822599,1069.53,,,B774CF90,
0x636f1f00d635fc50b781454892b3a35a6b67aaf52229e0a4dd83f9610d85df63,15050841,1656599500,2022-06-30 14:31:40,0xc12787b02b996c0c23de426b60c4dd59548a5f86,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003999505460324030,4.30718741538676,1069.53,,,B774CF90,
0xe3b3745711270cfa7325d229f28290382f4dff00180aa54480a62bd4cedd8dde,15050842,1656599550,2022-06-30 14:32:30,0x5f08beb4ba97b71a164630a05a536f8028924e99,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003771607173972770,4.06175691386649,1069.53,,,B774CF90,
0x60f503c21706290ec2c1d67e18f3a1170dd2b43b03133237f16da5969fc1124b,15050844,1656599590,2022-06-30 14:33:10,0x8b2abf9618cb3899b8459de211eadf53598245ad,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.005428090001103260,5.84567296488814,1069.53,,,B774CF90,
0x5e1d45f705a18da2f370866a8b55c09185b08a950f8baa23dbe3fd94e0f87901,15050850,1656599619,2022-06-30 14:33:39,0x967e8bc90a21fc35b3b97773121e72ef95b2a5ed,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003911716065875080,4.21264438282285,1069.53,,,B774CF90,
0x6d68c24ce3597699a035d41f1bc720460a932d72d0b434d9db6a3b4816602188,15050850,1656599619,2022-06-30 14:33:39,0x1faef5c79353482550c6793545178c2ecb5ca656,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00334404334782738,3.60130060257574,1069.53,,,B774CF90,
0x838d3d254d2a9a5bf80adfec717d22fd244d39303eb04f9cd22370e80e8552bb,15050850,1656599619,2022-06-30 14:33:39,0x3e0a0cff1b0e9b43f9d878a263d65a208602c619,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003912378383828700,4.21335765289664,1069.53,,,B774CF90,
0x0ba1877fbad3ef128dcc3475c7cbac11b1593ccc5654c30c8b4df49e505b79f4,15050854,1656599691,2022-06-30 14:34:51,0x7b0f6593911a29ca5468213e3d6d2b1b9ec0b070,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00356216660282668,3.83620407958214,1069.53,,,B774CF90,
0x451c46e9fde1302432baec70bdb03c6ee91d03169557664cf276ae713a8e686b,15050855,1656599717,2022-06-30 14:35:17,0xb1f0b13747f289be7921165b0cbfbcc98c7bc5c4,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004357475960084070,4.69269658569334,1069.53,,,B774CF90,
0x66fce95691a16099dbe9744538ae57cac2dae359daffa6fe90db899d393d99a6,15050856,1656599747,2022-06-30 14:35:47,0xbb69a0c47c0c76c15d03ec4081a65f2a6544e4e7,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00471328104322221,5.0758737538773,1069.53,,,B774CF90,
0xfd456603ce52cf52e78f192bcabdac236fe5c5d0925a16ca94bcb1693c6f41e5,15050859,1656599766,2022-06-30 14:36:06,0xb5ebf17f87d18656e9f71cc556a4165fed45933d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004028166251200670,4.33805308090554,1069.53,,,B774CF90,
0xd68d6d8a7be12765b7414f76271fe068313651043d5ef12f6ce6bf84457ffdd2,15050859,1656599766,2022-06-30 14:36:06,0x8fd8cc0f855ade5470c8af71ad2b0df98b94e596,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003911378436465910,4.21228077958324,1069.53,,,B774CF90,
0xac1f569082cc841b8d2e8b27cf0e98fecd09f38959b33dd5a08e0406b427c022,15050862,1656599827,2022-06-30 14:37:07,0x973a76745727f86c45d71efdb656d0069f5ef68f,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003519765331341800,3.79054087828192,1069.53,,,B774CF90,
0x5c708f3b61ea5ceecb0f71a12fbf6f3480229b1c11ff53477b0199d304d338f3,15050862,1656599827,2022-06-30 14:37:07,0x14c9cce7211335687b881bc26e49f113229f11da,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00352095036710186,3.79181707884301,1069.53,,,B774CF90,
0x38c1901ce27c0005bbecd7b1fa4c86e1dc16e8013648d5c35d04af1bd15d9e6f,15050862,1656599827,2022-06-30 14:37:07,0x8b93ba956a421ae70d98ad6c8ad4226998b76eea,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00411660510649773,4.4332955373406,1069.53,,,B774CF90,
0x9c265d1cc8c91a3869ac11613ce9d5abf0078cdaed078a384a95057727238f2d,15050864,1656599877,2022-06-30 14:37:57,0xd060e4600bac7bec661a1992a67c1d6a9c742837,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004153871058324770,4.4734283588417,1069.53,,,B774CF90,
0xc4239c838a1798d92a2d0cded59e3527e8134128d6e978eff0bc393b498b60de,15050865,1656599879,2022-06-30 14:37:59,0xcd6f2b204a4ae2002a6b02722029177b41d92fe3,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00387858240969614,4.17696175447406,1069.53,,,B774CF90,
0xafc5aefa209549eb11655900ca517ce10cd7f13ab624a6b80dcb6f1862dc7f95,15050865,1656599879,2022-06-30 14:37:59,0x8b20625537225f2e7f3df9a1183f57fc12596c00,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0038779113456519,4.1762390654729,1069.53,,,B774CF90,
0xec94ea4321147df2b436e8b3bff3ce41295d548b5a192b69a365dae5c1ca469d,15050866,1656599930,2022-06-30 14:38:50,0x877ab8039dcd468a989c60ca3067eb1eff37ae9e,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004325903105738580,4.65869483166304,1069.53,,,B774CF90,
0x569c4b2356a94fe44820d63f4a16afe572b8f45394fd9e2714cc1adb3b66af47,15050869,1656599957,2022-06-30 14:39:17,0xaf6aef8a20a7115f479211ee0e3013126e6e8975,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004414788751736650,4.75441845040775,1069.53,,,B774CF90,
0x284cf1363bc43dabcc27ac4ec6ee61be1de9e6cf4615b77890deadca67a2b5f7,15050870,1656599985,2022-06-30 14:39:45,0xd5bc65ed8fef954d959f7f32c97a6da7a046f9d7,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00453374049218978,4.88252114825394,1069.53,,,B774CF90,
0x6bb507c25e45d019ce28a63ee33c570957b05c9a88221024c66a2b1d5ede9bb7,15050870,1656599985,2022-06-30 14:39:45,0x8977561cba992186eed555db5dd7f3969b84cc73,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0045333482492091,4.88209873002076,1069.53,,,B774CF90,
0xc8ab650063d121efea4beab39f158f21f382d70bd1cc1cf3658b6c9da0c06e09,15050872,1656600015,2022-06-30 14:40:15,0x51072715ffe4f7657daa72eaf5982a7d0b103360,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0046795636482465,5.0395624797061,1069.53,,,B774CF90,
0x876596dc00c7331ac0ad008aeb4d7f55e01d54d823222f4caabcc27e492cbc14,15050874,1656600030,2022-06-30 14:40:30,0xf7f4fd6e1478d3ff109b163a9b81b3e2224f12ae,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00416282172490086,4.48306760019748,1069.53,,,B774CF90,
0x79e6bf615c2aab30781b8fc01b37382835587dc3c4dabb9de13c07da4a041168,15050877,1656600064,2022-06-30 14:41:04,0x8977561cba992186eed555db5dd7f3969b84cc73,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001706565,1.83785104545,1069.53,,,Set Approval For All,
0xfabdc906173bb447e6dc018a62f364d3be1b277af5238c1f5cec05ab51dd48ff,15050881,1656600137,2022-06-30 14:42:17,0xceed523ff92cceea6134bd9bb12a3aa7ae27d3f0,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004513007556614110,4.86019322794444,1069.53,,,B774CF90,
0xdaf216f52ea2ebbe61e5b73d9a3be2d3b59e1437b46c51c1bd5874ebe7edadc7,15050885,1656600178,2022-06-30 14:42:58,0x02741522f5a5eecb77cfb0592709ddeaa7d5ff92,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004148078323288000,4.46718998869855,1069.53,,,B774CF90,
0x17d87725eda3b978eed01024ca66a642e962132c291eb6c36210f9e05a37255f,15050885,1656600178,2022-06-30 14:42:58,0xa61f438c227c0af7ca5c53ba8057325fde72a811,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003546829196177360,3.81968676623929,1069.53,,,B774CF90,
0xb7cd34fbae23186614d4ef0ce231fbb0c86fca5bc839617d118b99ac9b34b879,15050885,1656600178,2022-06-30 14:42:58,0x9f1d8fdb949b2f9136457e168d72a50747833244,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00414653359821543,4.46552642792614,1069.53,,,B774CF90,
0x20d9dc51f1a33228bee002ff9929102c4480f50a187ba05da802f0399d942af1,15050885,1656600178,2022-06-30 14:42:58,0xceed523ff92cceea6134bd9bb12a3aa7ae27d3f0,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.001711801132125870,1.84348999322031,1069.53,,,Set Approval For All,
0x72527487ae14616447ea24217a74e6de01256e29241052df9781ae1d5ca861a9,15050896,1656600354,2022-06-30 14:45:54,0x8cf220a7f38631dcb90af45f8309c96c08abc2f6,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004021495856816890,4.33086953308181,1069.53,,,B774CF90,
0xb4312dc3a1b417d575c6aa3ee707d9aa426b95f226245ec89c4b9e40971c4332,15050902,1656600434,2022-06-30 14:47:14,0x9df31eb1e6f272df0a083f109df4b1c6907b96ef,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00454671584077416,4.89649469040492,1069.53,,,B774CF90,
0x5e4489c6ad33b0cb17ffa18cb57c5cc97e9941761ecde0bb82b1db5326911d53,15050905,1656600496,2022-06-30 14:48:16,0x54df049cb2f100cc8f24bc68cdcca4ea0e337590,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004550201633820510,4.90024864551032,1069.53,,,B774CF90,
0x33db5a532069f7ec87c39f98dcc4f26373ed8809ab77fa0fc0b6cbb2720bab16,15050909,1656600591,2022-06-30 14:49:51,0x750ed3d755dbe86cfad9faef84ec624415e1455f,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004847696667281580,5.22062997189555,1069.53,,,B774CF90,
0xd25a6023e88facfe200d14e2230280da3b3d0b72c46ceb70ba375be73a3fedb3,15050916,1656600718,2022-06-30 14:51:58,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002755211847578360,2.96717029501257,1069.53,,,E4963DD5,
0xc65bd9c15a18f50bdb2d257ec692b31e658ce787ff6b135fa5a6b7f8b301f73a,15050918,1656600741,2022-06-30 14:52:21,0x2bbc2322a90a3a0a73814a34b05147bd3b6a0c4f,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.005807557027908470,6.25433239006547,1069.53,,,B774CF90,
0x57fda31faf62e3b61f4c48081eb3a75f04d439e52f7d296195fdf8003cda5bdd,15050920,1656600771,2022-06-30 14:52:51,0x6f73f7d6de021853ec924ee3ad80d0a43b7c8aff,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00614480905815888,6.61752921900304,1069.53,,,B774CF90,
0xcbe0151370c9729a63927b453e034b7bcefe22ea36af5e21ddb9dffc7ff79908,15050925,1656600826,2022-06-30 14:53:46,0x49688950e06c220f62cfc1f9478b6240a173fd80,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00552183392591992,5.94662860984094,1069.53,,,B774CF90,
0x12f7a3685e23def793d18c1887da9c0217167b5320e8eb6851e7f560763775a5,15050926,1656600861,2022-06-30 14:54:21,0xa44a9fe29921e4fba046a8a9cd777cae8bbc5840,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006174362473801130,6.64935617891066,1069.53,,,B774CF90,
0x345245042211697eb8b3aee74d55caedb8606322eb6d681f3890a5667a7cec92,15050932,1656600965,2022-06-30 14:56:05,0x14f1cef47f48df7a3a4b5bf7a3f0fc453f35b61c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006279725818950140,6.76282512620197,1069.53,,,B774CF90,
0xf5e3847abebb5307a32d328c39cd919f6f19bef7226831fe38d2845e00d12fac,15050933,1656600967,2022-06-30 14:56:07,0xdf98322a314921fc6863806dae62a157081b0a5a,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006523653416525380,7.02551807385867,1069.53,,,B774CF90,
0xc1a28f5586a83fea92daeabe6199ab44d4e6c5e49d4f2e6fc323edcb6bbe87bf,15050935,1656601057,2022-06-30 14:57:37,0xbe28bc3c94bcddc456c21fd7024bf31d2863defc,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00805814820353379,8.67806154483164,1069.53,,,B774CF90,
0x08460fa3e77dddc5d43f3e94a9a4040860d7a91b365dd6ba9638112d1ede0a9e,15050936,1656601060,2022-06-30 14:57:40,0xb532a2491be59b00d795e6fe385563f67f3a73d7,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0081589268011321,8.78659303994319,1069.53,,,B774CF90,
0x16c146b999c06fc507c4e1c5791a1067e6609805795ebc780af330846cba3bba,15050936,1656601060,2022-06-30 14:57:40,0x64e61f0b18959cd249790e4e5531e64984725a27,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.007723830095005680,8.31802434421447,1069.53,,,B774CF90,
0x2eff754526bff9861e2179d12d0d329a31bdfe73c75af00696cdf74faeef0de5,15050937,1656601074,2022-06-30 14:57:54,0x3e5e804c0f347b1599adf142c47baff6a7e37b67,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00791594708533557,8.52492089461044,1069.53,,,B774CF90,
0x2ec2d5483f366da6a470ea2a35d46da7ddbd88a108c7accc2a5d9cfdc677bbe0,15050937,1656601074,2022-06-30 14:57:54,0x14f1cef47f48df7a3a4b5bf7a3f0fc453f35b61c,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003219822067475210,3.46752297912607,1069.53,,,Set Approval For All,
0x64a30e91799e1ce076a957613b5434596e8db89d6b12ae3573ba25cd95293ab9,15050938,1656601095,2022-06-30 14:58:15,0x56e1b883a7ee8c948d014af899e2710b8b89de6d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.007893932137587550,8.50121233693216,1069.53,,,B774CF90,
0x39bbd5574d419f01902df891251a905a28fc7111b47173881d4da9748cabef98,15050943,1656601133,2022-06-30 14:58:53,0x1acd46444849e47de1cbff055720c8489b98a620,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00632706031494855,6.81380106497754,1069.53,,,B774CF90,
0x564ddd6766f88eadf9a91c7134468447d8d1644a62bbba60828736134dab50f4,15050946,1656601180,2022-06-30 14:59:40,0xa511ef4147866663b25b957256aad11a6e979c57,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006480019049514600,6.97852691499376,1069.53,,,B774CF90,
0x7775646265760e74fc01b0df1e55cf7a6c4d6b28ff53452623a96148d3811632,15050949,1656601206,2022-06-30 15:00:06,0x1acd46444849e47de1cbff055720c8489b98a620,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.002583251275459490,2.78198079608059,1069.53,,,Set Approval For All,
0x59be3ca5c001c33fe5ff6dba094ec26dc1c73c97393ef03d44bf544c76297cf4,15050953,1656601254,2022-06-30 15:00:54,0x0c274f3c738b21a3fd302e0e070b4c415e0721f4,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00695503151396166,7.49008208833073,1069.53,,,B774CF90,
0x33b1dcd1895a7c9005fc1346c228d34649fd9f346fd02b23505b9a5c5604daad,15050955,1656601282,2022-06-30 15:01:22,0xb9bc7814431162cdc48ed1e04a1dceed8304055b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.003143186468804800,3.38499180384996,1069.53,,,E4963DD5,
0xb1b971076e87781bba5c8b3dd3ab7530c7643dd6904b49529e98da7f5a134edb,15050969,1656601457,2022-06-30 15:04:17,0xd19f35584e96cc6e9b9cf28a6ff12b6511a1e8a7,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.005412529500404900,5.82891539487105,1069.53,,,B774CF90,
0x89dfbbd622d815978a2450570d841f10343ebaa0dd50dc1a52d3f4ab499ef914,15050971,1656601492,2022-06-30 15:04:52,0xd82f5174e03e3352a35a933a11100e6c2607ba1e,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006618320332363930,7.12746771553269,1069.53,,,B774CF90,
0x690305e4789c493e966a4079f1cee35f1dcb9527e0e33d447730eb9f788bb5d0,15050973,1656601527,2022-06-30 15:05:27,0xea44bda994e862a477e0f1670cc9e96dddded5dc,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0065161386425012,7.01742518826882,1069.53,,,B774CF90,
0x09dc32d39dcdbe6ea71d25e8d98aa096a503c91f06e88721dfb7d764bbae8211,15050978,1656601619,2022-06-30 15:06:59,0x378839ae03edcebb36e03b6151f0aed8f14e0725,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.007180443526196900,7.73283504666722,1069.53,,,B774CF90,
0x01acd3272e711dfec037634fa2fb80e6e357432fbeb72cc076bab9f8801ebbd9,15050983,1656601668,2022-06-30 15:07:48,0x4d46fb7c88f521b747e377b9ea466e0cf6f32f66,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006225271041581230,6.70418114281008,1069.53,,,B774CF90,
0x4965593caa480794224d23cbc8949a45ba8cd1b70a2684096cc09a6cc061f0a7,15050983,1656601668,2022-06-30 15:07:48,0xdbb35fbbb6ef0c287c31496fbc2212b0311109c3,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006226536190572700,6.70554361971346,1069.53,,,B774CF90,
0xa2a012378ef56dd365a4633ba586338fbf7e4c92a4a4809caf7f99e67d0f9793,15050983,1656601668,2022-06-30 15:07:48,0x53807c11a80b4af9a4dabd94a7058b1f25ff174b,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.006226219903324830,6.70520300048761,1069.53,,,B774CF90,
0xe97e184f163016f130721b00ae9c4120199628c416c0dadc924093238419601a,15050990,1656601759,2022-06-30 15:09:19,0xaf423f00b8a0606efda5116aa4c3e0378e2a8916,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.005706647519061220,6.1456599127026,1069.53,,,B774CF90,
0x719f0ea27cda636af3212b443c26b8112f1eefc0e70697ab8e8fb0ad9bb37785,15050992,1656601766,2022-06-30 15:09:26,0x9f1e19c805bc2df9d0c00d6622e6ed386a0ca30d,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00497524275884424,5.35798818428213,1069.53,,,B774CF90,
0x4824a3323d6b150fd0673ec94e43de1aab9565d4d8718ed8768843686a65507a,15050992,1656601766,2022-06-30 15:09:26,0x2159adf7f403093b3e08a52a8e6aedf1e2ad8a8f,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00472536,5.0888819448,1069.53,,,B774CF90,
0x03e4c2573b4d8e5f1e75eded6e640f5100888f88a6f103e9c3b3d7d34ecfa4d3,15050995,1656601798,2022-06-30 15:09:58,0x465945fa5d23c9437d22f1a211f387a527b09b49,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004071993411670390,4.38525186483019,1069.53,,,B774CF90,
0x4d93a625799511946dd66abe73d563fe874c741c9f835bdc9738d7d5fbedd2c8,15050995,1656601798,2022-06-30 15:09:58,0x751772ad2ae0c0fea2bce792c605843a5ed867a4,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.0047594309486973,5.12557397158058,1069.53,,,B774CF90,
0x88cdb5106985221779dad037fcb3f51a2dbff7c195a6c3903fb5c44fd5e473e6,15050996,1656601803,2022-06-30 15:10:03,0x9e274c214e412871cd691f38d74847e33bcd7c50,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.004216380817328240,4.5407469936053,1069.53,,,B774CF90,
0xb57228a5e4ce1d75ee8f84de0fb75039a11326c1bf1d317db9427a02fad60003,15051010,1656602013,2022-06-30 15:13:33,0x1e231ed07e65c0925e779dea07beccaba6778154,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00546453839431476,5.8849253329894,1069.53,,,B774CF90,
0x4b6e2d20c95b82b2805b50ea9cfe0d6b94ce459e32e48d5e440863a22c7fcd86,15051012,1656602068,2022-06-30 15:14:28,0xadaa621af4cea272e4394565c873e82401f99557,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00580031626066032,6.24653459059292,1069.53,,,B774CF90,
0x97a44a68dc3c599c7b9c7eaedba4e436106b8826500920ce5fa01b9b71d016f9,15051012,1656602068,2022-06-30 15:14:28,0x7768fbc67afecf2b4caee9d1841ad14637d13652,0x8d085750cdabca5e8485d0310b7eb0fc0ef2103c,,0,0,0,0.00580139665010199,6.24769809439434,1069.53,,,B774CF90,
